ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210528AM,Mason,2021-05-28,AM,7,1139,Bailey,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,7,1143,Beeker,Proximity,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,7,1149,Gonzo,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,7,1153,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1263,Mason,Proximity,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,8,1266,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1270,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1282,Benny,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1283,Bias,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1286,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,8,1289,Beeker,Groom,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,8,1292,Gonzo,Groom,Gretel
G_Mas20210528AM,Mason,2021-05-28,AM,8,1300,Gretel,Contact,Gonzo
G_Mas20210528AM,Mason,2021-05-28,AM,9,1445,Mason,Contact,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,9,1450,Star,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,9,1464,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,9,1471,Benny,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,9,1477,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,9,1480,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,9,1483,Beeker,Proximity,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,9,1508,Gonzo,Proximity,Gretel
G_Mas20210528AM,Mason,2021-05-28,AM,9,1518,Gretel,Proximity,Gonzo
G_Mas20210528AM,Mason,2021-05-28,AM,10,1627,Mason,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,10,1632,Star,Groom,Benny
G_Mas20210528AM,Mason,2021-05-28,AM,10,1638,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,10,1640,Benny,Contact,Star
G_Mas20210528AM,Mason,2021-05-28,AM,10,1643,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,10,1646,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,10,1665,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,10,1675,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1803,Mason,Contact,Benny
G_Mas20210528AM,Mason,2021-05-28,AM,11,1806,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1813,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1816,Benny,Contact,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,11,1821,Bias,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1827,Beeker,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1832,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1841,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,11,1843,Bailey,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,1,6,Nkima,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,1,16,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,1,19,Gambit,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,1,24,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,2,182,Nkima,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,2,189,Nala,Proximity-Feed,Lychee
G_Nki20210506PM,Nkima,2021-05-06,PM,2,201,Gambit,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,2,209,Lychee,Proximity-Feed,Nala
G_Nki20210506PM,Nkima,2021-05-06,PM,3,364,Nkima,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,3,380,Nala,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,3,387,Gambit,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,3,394,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,4,557,Nkima,Proximity,Gambit
G_Nki20210506PM,Nkima,2021-05-06,PM,4,561,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,4,567,Gambit,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,4,573,Lychee,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,5,726,Nkima,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,5,728,Nala,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,5,738,Gambit,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,5,745,Lychee,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,6,903,Nkima,Proximity,Gambit
G_Nki20210506PM,Nkima,2021-05-06,PM,6,906,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,6,911,Gambit,Proximity-Feed,Nkima
G_Nki20210506PM,Nkima,2021-05-06,PM,6,924,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,7,1082,Nkima,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,7,1086,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,7,1090,Gambit,Forage,
G_Nki20210506PM,Nkima,2021-05-06,PM,7,1096,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,8,1269,Nkima,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,8,1272,Nala,Forage,
G_Nki20210506PM,Nkima,2021-05-06,PM,8,1276,Gambit,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,8,1281,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,9,1452,Nkima,Proximity-Feed,Gambit
G_Nki20210506PM,Nkima,2021-05-06,PM,9,1457,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,9,1463,Gambit,Manipulate,
G_Nki20210506PM,Nkima,2021-05-06,PM,9,1471,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,10,1627,Nkima,Proximity,Nala
G_Nki20210506PM,Nkima,2021-05-06,PM,10,1632,Nala,Inactive,
G_Nki20210506PM,Nkima,2021-05-06,PM,10,1635,Gambit,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,10,1638,Lychee,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,11,1807,Nkima,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,11,1812,Nala,Solo-Feed,
G_Nki20210506PM,Nkima,2021-05-06,PM,11,1817,Gambit,Locomote,
G_Nki20210506PM,Nkima,2021-05-06,PM,11,1820,Lychee,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,1,0,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,1,5,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,1,12,Gambit,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,1,17,Lychee,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,2,182,Nkima,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,2,184,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,2,202,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,2,205,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,3,363,Nkima,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,3,369,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,3,371,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,3,374,Lychee,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,4,543,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,4,551,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,4,553,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,4,556,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,5,725,Nkima,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,5,730,Nala,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,5,738,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,5,741,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,6,903,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,6,906,Nala,Solo-Feed,
G_Nki20210512PM,Nkima,2021-05-12,PM,6,914,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,6,919,Lychee,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,7,1088,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,7,1093,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,7,1096,Gambit,Proximity,Nkima
G_Nki20210512PM,Nkima,2021-05-12,PM,7,1103,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,8,1263,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,8,1264,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,8,1269,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,8,1272,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,9,1443,Nkima,Manipulate,
G_Nki20210512PM,Nkima,2021-05-12,PM,9,1450,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,9,1453,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,9,1456,Lychee,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,10,1622,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,10,1629,Nala,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,10,1633,Gambit,Inactive,
G_Nki20210512PM,Nkima,2021-05-12,PM,10,1638,Lychee,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,11,1802,Nkima,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,11,1807,Nala,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,11,1810,Gambit,Locomote,
G_Nki20210512PM,Nkima,2021-05-12,PM,11,1816,Lychee,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,1,10,Nkima,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,1,15,Nala,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,1,18,Gambit,Forage,
G_Nki20210513PM,Nkima,2021-05-13,PM,1,22,Lychee,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,2,186,Nkima,Contact,Lychee
G_Nki20210513PM,Nkima,2021-05-13,PM,2,192,Nala,Contact-Feed,Gambit
G_Nki20210513PM,Nkima,2021-05-13,PM,2,196,Gambit,Contact,Nala
G_Nki20210513PM,Nkima,2021-05-13,PM,2,198,Lychee,Contact,Nkima
G_Nki20210513PM,Nkima,2021-05-13,PM,3,363,Nkima,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,3,387,Nala,Groom,Gambit
G_Nki20210513PM,Nkima,2021-05-13,PM,3,389,Gambit,Contact,Nala
G_Nki20210513PM,Nkima,2021-05-13,PM,3,393,Lychee,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,4,542,Nkima,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,4,545,Nala,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,4,548,Gambit,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,4,550,Lychee,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,5,721,Nkima,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,5,724,Nala,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,5,727,Gambit,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,5,729,Lychee,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,6,905,Nkima,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,6,909,Nala,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,6,912,Gambit,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,6,920,Lychee,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,7,1094,Nkima,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,7,1096,Nala,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,7,1097,Gambit,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,7,1100,Lychee,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,8,1276,Nkima,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,8,1282,Nala,Groom,Gambit
G_Nki20210513PM,Nkima,2021-05-13,PM,8,1283,Gambit,Contact,Nala
G_Nki20210513PM,Nkima,2021-05-13,PM,8,1287,Lychee,Forage,
G_Nki20210513PM,Nkima,2021-05-13,PM,9,1442,Nkima,Solo-Feed,
G_Nki20210513PM,Nkima,2021-05-13,PM,9,1451,Nala,Groom,Gambit
G_Nki20210513PM,Nkima,2021-05-13,PM,9,1452,Gambit,Contact,Nala
G_Nki20210513PM,Nkima,2021-05-13,PM,9,1456,Lychee,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,10,1625,Nkima,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,10,1629,Nala,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,10,1632,Gambit,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,10,1634,Lychee,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,11,1802,Nkima,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,11,1805,Nala,Inactive,
G_Nki20210513PM,Nkima,2021-05-13,PM,11,1808,Gambit,Locomote,
G_Nki20210513PM,Nkima,2021-05-13,PM,11,1810,Lychee,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,1,6,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,1,12,Nala,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,1,25,Gambit,Manipulate,
G_Nki20210520AM,Nkima,2021-05-20,AM,1,34,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,2,308,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,2,312,Nala,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,2,315,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,2,319,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,3,362,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,3,366,Nala,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,3,373,Gambit,Groom,Gambit
G_Nki20210520AM,Nkima,2021-05-20,AM,3,379,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,4,546,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,4,549,Nala,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,4,552,Gambit,Groom,Gambit
G_Nki20210520AM,Nkima,2021-05-20,AM,4,556,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,5,723,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,5,727,Nala,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,5,730,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,5,734,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,6,904,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,6,907,Nala,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,6,912,Gambit,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,6,914,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,7,1083,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,7,1087,Nala,Abnormal,
G_Nki20210520AM,Nkima,2021-05-20,AM,7,1099,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,7,1101,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,8,1265,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,8,1267,Nala,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,8,1269,Gambit,Groom,Lychee
G_Nki20210520AM,Nkima,2021-05-20,AM,8,1272,Lychee,Contact,Gambit
G_Nki20210520AM,Nkima,2021-05-20,AM,9,1443,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,9,1445,Nala,Inactive,
G_Nki20210520AM,Nkima,2021-05-20,AM,9,1448,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,9,1450,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,10,1622,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,10,1627,Nala,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,10,1635,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,10,1639,Lychee,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,11,1804,Nkima,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,11,1808,Nala,,
G_Nki20210520AM,Nkima,2021-05-20,AM,11,1810,Gambit,Locomote,
G_Nki20210520AM,Nkima,2021-05-20,AM,11,1812,Lychee,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,1,5,Nkima,Contact,Gambit
G_Nki20210521PM,Nkima,2021-05-21,PM,1,8,Nala,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,1,13,Gambit,Forage,
G_Nki20210521PM,Nkima,2021-05-21,PM,1,18,Gambit,Proximity,Nkima
G_Nki20210521PM,Nkima,2021-05-21,PM,1,27,Lychee,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,2,193,Nkima,Proximity,Lychee
G_Nki20210521PM,Nkima,2021-05-21,PM,2,197,Nala,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,2,200,Gambit,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,2,206,Lychee,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,3,406,Nkima,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,3,411,Nala,Proximity-Feed,Gambit
G_Nki20210521PM,Nkima,2021-05-21,PM,3,417,Gambit,Proximity,Nkima
G_Nki20210521PM,Nkima,2021-05-21,PM,3,424,Lychee,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,4,561,Nkima,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,4,566,Nala,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,4,570,Gambit,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,4,574,Lychee,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,5,734,Nkima,Proximity,Gambit
G_Nki20210521PM,Nkima,2021-05-21,PM,5,739,Nala,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,5,744,Gambit,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,5,748,Lychee,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,6,903,Nkima,Forage,
G_Nki20210521PM,Nkima,2021-05-21,PM,6,909,Nkima,Proximity,Lychee
G_Nki20210521PM,Nkima,2021-05-21,PM,6,914,Nala,Proximity,Gambit
G_Nki20210521PM,Nkima,2021-05-21,PM,6,922,Gambit,Contact,Nala
G_Nki20210521PM,Nkima,2021-05-21,PM,7,1087,Nkima,Forage,
G_Nki20210521PM,Nkima,2021-05-21,PM,7,1089,Nkima,Proximity,Lychee
G_Nki20210521PM,Nkima,2021-05-21,PM,7,1093,Nala,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,7,1096,Gambit,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,7,1101,Lychee,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,8,1273,Nkima,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,8,1279,Nala,Proximity,Lychee
G_Nki20210521PM,Nkima,2021-05-21,PM,8,1286,Gambit,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,8,1290,Lychee,Proximity,Nala
G_Nki20210521PM,Nkima,2021-05-21,PM,9,1450,Nkima,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,9,1455,Nala,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,9,1457,Gambit,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,9,1458,Lychee,Forage,
G_Nki20210521PM,Nkima,2021-05-21,PM,10,1627,Nkima,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,10,1630,Nala,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,10,1635,Gambit,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,10,1639,Lychee,Inactive,
G_Nki20210521PM,Nkima,2021-05-21,PM,11,1827,Nkima,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,11,1832,Nala,Locomote,
G_Nki20210521PM,Nkima,2021-05-21,PM,11,1835,Gambit,Solo-Feed,
G_Nki20210521PM,Nkima,2021-05-21,PM,11,1839,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,1,6,Nkima,Proximity-Feed,Nala
G_Nki20210527PM,Nkima,2021-05-27,PM,1,10,Nala,Proximity-Feed,Nkima
G_Nki20210527PM,Nkima,2021-05-27,PM,1,13,Gambit,Forage,
G_Nki20210527PM,Nkima,2021-05-27,PM,1,22,Lychee,Proximity-Feed,Nkima
G_Nki20210527PM,Nkima,2021-05-27,PM,2,181,Nkima,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,2,189,Nala,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,2,193,Gambit,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,2,196,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,3,361,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,3,365,Nala,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,3,368,Gambit,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,3,372,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,4,545,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,4,553,Nala,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,4,556,Gambit,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,4,563,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,5,722,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,5,725,Nala,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,5,729,Gambit,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,5,734,Lychee,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,6,901,Nkima,Forage,
G_Nki20210527PM,Nkima,2021-05-27,PM,6,904,Nala,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,6,913,Gambit,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,6,915,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,7,1087,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,7,1093,Nala,Manipulate,
G_Nki20210527PM,Nkima,2021-05-27,PM,7,1103,Gambit,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,7,1106,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,8,1262,Nkima,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,8,1267,Nala,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,8,1270,Gambit,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,8,1276,Lychee,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,9,1460,Nkima,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,9,1462,Nala,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,9,1465,Gambit,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,9,1468,Lychee,Inactive,
G_Nki20210527PM,Nkima,2021-05-27,PM,10,1624,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,10,1635,Nala,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,10,1641,Gambit,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,10,1644,Lychee,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,11,1807,Nkima,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,11,1811,Nala,Solo-Feed,
G_Nki20210527PM,Nkima,2021-05-27,PM,11,1814,Gambit,Locomote,
G_Nki20210527PM,Nkima,2021-05-27,PM,11,1823,Lychee,Inactive,
G_Nki20210528PM,Nkima,2021-05-28,PM,1,1,Nkima,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,1,8,Nala,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,1,13,Gambit,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,1,17,Lychee,Solo-Feed,
G_Nki20210528PM,Nkima,2021-05-28,PM,2,186,Nkima,Aggress,Inter-G
G_Nki20210528PM,Nkima,2021-05-28,PM,2,204,Nala,Aggress,Inter-G
G_Nki20210528PM,Nkima,2021-05-28,PM,2,211,Gambit,Aggress,Inter-G
G_Nki20210528PM,Nkima,2021-05-28,PM,2,222,Lychee,Inactive,
G_Nki20210528PM,Nkima,2021-05-28,PM,3,366,Nkima,Proximity-Feed,Gambit
G_Nki20210528PM,Nkima,2021-05-28,PM,3,369,Nala,Inactive,
G_Nki20210528PM,Nkima,2021-05-28,PM,3,371,Gambit,Proximity-Feed,Nkima
G_Nki20210528PM,Nkima,2021-05-28,PM,3,376,Lychee,Inactive,
G_Nki20210528PM,Nkima,2021-05-28,PM,4,544,Nkima,Proximity-Feed,Gambit
G_Nki20210528PM,Nkima,2021-05-28,PM,4,550,Nala,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,4,555,Gambit,Forage,
G_Nki20210528PM,Nkima,2021-05-28,PM,4,558,Lychee,Solo-Feed,
G_Nki20210528PM,Nkima,2021-05-28,PM,5,724,Nkima,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,5,738,Nala,Inactive,
G_Nki20210528PM,Nkima,2021-05-28,PM,5,740,Gambit,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,5,745,Lychee,Solo-Feed,
G_Nki20210528PM,Nkima,2021-05-28,PM,6,904,Nkima,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,6,906,Nala,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,6,910,Gambit,Locomote,
G_Nki20210528PM,Nkima,2021-05-28,PM,6,913,Lychee,Forage,
