ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20211111AM,Logan,2021-11-11,AM,5,737,Paddy,Contact,Ingrid
G_Log20211111AM,Logan,2021-11-11,AM,6,903,Logan,Contact,Ira
G_Log20211111AM,Logan,2021-11-11,AM,6,924,Paddy,Contact,Irene
G_Log20211111AM,Logan,2021-11-11,AM,7,1083,Logan,Contact,Ira
G_Log20211111AM,Logan,2021-11-11,AM,7,1106,Paddy,Contact,Irene
G_Log20211111AM,Logan,2021-11-11,AM,9,1455,Logan,Proximity,Ira
G_Log20211111AM,Logan,2021-11-11,AM,10,1623,Logan,Proximity,Ira
G_Log20211111AM,Logan,2021-11-11,AM,10,1624,Ivory,Proximity,Ira
G_Log20211111AM,Logan,2021-11-11,AM,10,1630,Ira,Proximity,Logan
G_Log20211113AM,Logan,2021-11-13,AM,1,14,Ira,Contact,Ivory
G_Log20211113AM,Logan,2021-11-13,AM,2,181,Logan,Contact,Ingrid
G_Log20211113AM,Logan,2021-11-13,AM,4,548,Ira,Contact,Ivory
G_Log20211113AM,Logan,2021-11-13,AM,6,904,Logan,Proximity,Irene
G_Log20211113AM,Logan,2021-11-13,AM,6,914,Ira,Contact,Ivory
G_Log20211113AM,Logan,2021-11-13,AM,6,920,Irene,Contact,Ira
G_Log20211113AM,Logan,2021-11-13,AM,9,1443,Logan,Contact,Ira
G_Log20211113AM,Logan,2021-11-13,AM,9,1449,Ira,Contact,Ivory
G_Log20211113AM,Logan,2021-11-13,AM,10,1621,Logan,Contact,Ira
G_Log20211113AM,Logan,2021-11-13,AM,10,1625,Ivory,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,2,185,Ivory,Proximity,Ira
G_Log20211128AM,Logan,2021-11-28,AM,3,385,Ira,Proximity,Logan
G_Log20211128AM,Logan,2021-11-28,AM,4,543,Logan,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,4,588,Paddy,Proximity,Logan
G_Log20211128AM,Logan,2021-11-28,AM,5,748,Ira,Proximity,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,6,930,Paddy,Contact,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,7,1082,Logan,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,7,1116,Ira,Proximity,Logan
G_Log20211128AM,Logan,2021-11-28,AM,8,1264,Logan,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,8,1277,Ivory,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,8,1305,Ivory,Proximity,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,8,1312,Ira,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,8,1317,Ira,Proximity,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,8,1332,Paddy,Proximity,Ira
G_Log20211128AM,Logan,2021-11-28,AM,8,1340,Ingrid,Contact,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,9,1442,Logan,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,9,1456,Ivory,Contact,Logan
G_Log20211128AM,Logan,2021-11-28,AM,9,1463,Ivory,Proximity,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,9,1505,Ingrid,Contact,Logan
G_Log20211128AM,Logan,2021-11-28,AM,10,1622,Logan,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,10,1638,Ivory,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,10,1644,Ivory,Proximity,Ira
G_Log20211128AM,Logan,2021-11-28,AM,10,1652,Ira,Contact,Logan
G_Log20211128AM,Logan,2021-11-28,AM,10,1658,Ira,Proximity,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,10,1668,Paddy,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,10,1681,Ingrid,Contact,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,11,1802,Logan,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,11,1824,Ivory,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,11,1835,Ira,Proximity,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,11,1871,Paddy,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,11,1909,Ingrid,Contact,Ivory
G_Mas20211108PM,Mason,2021-11-08,PM,6,902,Mason,Proximity-Feed,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,6,918,Benny,Proximity,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,6,927,Bailey,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,2,225,Bias,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,3,400,Bailey,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,6,954,Bailey,Proximity-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,8,1278,Benny,Proximity-Feed,Bailey
G_Mas20211112PM,Mason,2021-11-12,PM,9,1444,Mason,Proximity-Feed,Beeker
G_Mas20211112PM,Mason,2021-11-12,PM,9,1461,Benny,Proximity-Feed,Bailey
G_Mas20211112PM,Mason,2021-11-12,PM,9,1468,Bias,Proximity-Feed,Bailey
G_Mas20211112PM,Mason,2021-11-12,PM,9,1472,Bailey,Proximity,Bias
G_Mas20211129PM,Mason,2021-11-29,PM,6,909,Scarlett,Proximity-Feed,Mason
G_Log20211104AM,Logan,2021-11-04,AM,1,31,Paddy,Proximity,Ira
G_Log20211104AM,Logan,2021-11-04,AM,6,926,Ivory,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,6,941,Ira,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,6,960,Irene,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,7,1089,Logan,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,7,1100,Ivory,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,7,1113,Ira,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,7,1135,Ingrid,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,8,1267,Logan,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,8,1278,Ivory,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,8,1293,Ira,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,8,1338,Paddy,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,8,1344,Ingrid,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,9,1474,Logan,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,9,1492,Ivory,Proximity,Logan
G_Log20211104AM,Logan,2021-11-04,AM,9,1507,Ira,Contact,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,9,1532,Irene,Proximity,Logan
G_Log20211104AM,Logan,2021-11-04,AM,9,1542,Paddy,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,9,1571,Ingrid,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,10,1670,Irene,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,11,1800,Logan,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,11,1857,Paddy,Proximity,Logan
G_Log20211104AM,Logan,2021-11-04,AM,11,1868,Ingrid,Proximity,Ira
G_Log20211113AM,Logan,2021-11-13,AM,6,914,Ira,Contact,Irene
G_Log20211128AM,Logan,2021-11-28,AM,8,1264,Logan,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,8,1332,Paddy,Proximity,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,8,1340,Ingrid,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,9,1442,Logan,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,9,1505,Ingrid,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,10,1622,Logan,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,10,1668,Paddy,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,10,1681,Ingrid,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,11,1802,Logan,Contact,Paddy
G_Log20211128AM,Logan,2021-11-28,AM,11,1835,Ira,Proximity,Ivory
G_Log20211128AM,Logan,2021-11-28,AM,11,1909,Ingrid,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,6,941,Ira,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,7,1089,Logan,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,7,1135,Ingrid,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,8,1267,Logan,Contact,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,8,1293,Ira,Contact,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,8,1338,Paddy,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,8,1344,Ingrid,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,9,1571,Ingrid,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,11,1800,Logan,Contact,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,11,1868,Ingrid,Proximity,Irene
G_Log20211128AM,Logan,2021-11-28,AM,9,1442,Logan,Contact,Ingrid
G_Log20211128AM,Logan,2021-11-28,AM,10,1622,Logan,Contact,Ira
G_Log20211128AM,Logan,2021-11-28,AM,11,1909,Ingrid,Contact,Paddy
