ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20211011PM,Mason,2021-10-11,PM,9,1472,Bias,Inactive,
G_Mas20211011PM,Mason,2021-10-11,PM,9,1476,Bailey,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,9,1478,Beeker,Solo-Feed,
G_Mas20211011PM,Mason,2021-10-11,PM,9,1482,Gonzo,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,9,1483,Gonzo,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1625,Mason,Solo-Feed,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1629,Star,Forage,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1632,Scarlett,Solo-Feed,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1637,Benny,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1638,Bias,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1642,Bailey,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1644,Beeker,Solo-Feed,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1650,Gonzo,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,10,1652,Gretel,Inactive,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1803,Mason,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1804,Star,Solo-Feed,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1814,Scarlett,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1817,Benny,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1820,Bias,Inactive,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1824,Bailey,Inactive,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1827,Beeker,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1829,Gonzo,Locomote,
G_Mas20211011PM,Mason,2021-10-11,PM,11,1834,Gretel,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,1,23,Mason,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,1,28,Star,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,1,29,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,1,33,Benny,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,1,35,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,1,45,Beeker,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,1,48,Gonzo,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,1,51,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,195,Mason,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,200,Star,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,210,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,213,Benny,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,2,216,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,2,232,Bailey,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,241,Beeker,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,2,244,Gonzo,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,2,250,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,3,365,Mason,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,3,376,Star,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,3,384,Scarlett,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,3,400,Benny,,
G_Mas20211015PM,Mason,2021-10-15,PM,3,404,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,3,409,Bailey,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,3,415,Beeker,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,3,419,Gonzo,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,3,451,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,4,548,Mason,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,4,554,Star,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,4,558,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,4,574,Benny,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,4,577,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,4,582,Bailey,,
G_Mas20211015PM,Mason,2021-10-15,PM,4,584,Beeker,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,4,597,Gonzo,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,4,600,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,5,723,Mason,Proximity,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,5,727,Star,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,5,741,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,5,744,Benny,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,5,749,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,5,754,Bailey,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,5,758,Beeker,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,5,762,Gonzo,,
G_Mas20211015PM,Mason,2021-10-15,PM,5,765,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,6,901,Mason,Contact-Feed,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,6,907,Star,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,6,911,Scarlett,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,6,920,Benny,Contact,Bailey
G_Mas20211015PM,Mason,2021-10-15,PM,6,927,Bias,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,6,930,Bailey,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,6,937,Beeker,Proximity,Gonzo
G_Mas20211015PM,Mason,2021-10-15,PM,6,939,Gonzo,Proximity,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,6,944,Gretel,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1091,Mason,Contact-Feed,Star
G_Mas20211015PM,Mason,2021-10-15,PM,7,1093,Mason,Proximity-Feed,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,7,1097,Star,Contact-Feed,Mason
G_Mas20211015PM,Mason,2021-10-15,PM,7,1100,Star,Proximity-Feed,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,7,1106,Scarlett,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1108,Benny,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1116,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1118,Bailey,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1123,Beeker,Proximity,Mason
G_Mas20211015PM,Mason,2021-10-15,PM,7,1124,Gonzo,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,7,1134,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1264,Mason,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1267,Star,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1281,Scarlett,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1292,Benny,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1302,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1304,Bailey,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1307,Beeker,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1309,Gonzo,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,8,1318,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1450,Mason,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1454,Star,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1467,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1480,Benny,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1483,Bias,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1487,Bailey,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1493,Beeker,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,9,1499,Gonzo,Contact,Bailey
G_Mas20211015PM,Mason,2021-10-15,PM,9,1501,Gretel,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1626,Mason,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1633,Star,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1635,Scarlett,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1641,Benny,Proximity-Feed,Bias
G_Mas20211015PM,Mason,2021-10-15,PM,10,1643,Bias,Proximity,Benny
G_Mas20211015PM,Mason,2021-10-15,PM,10,1646,Bailey,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1651,Beeker,Proximity,Mason
G_Mas20211015PM,Mason,2021-10-15,PM,10,1667,Gonzo,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,10,1673,Gretel,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,11,1802,Mason,Proximity-Feed,Beeker
G_Mas20211015PM,Mason,2021-10-15,PM,11,1809,Star,Forage,
G_Mas20211015PM,Mason,2021-10-15,PM,11,1814,Scarlett,Inactive,
G_Mas20211015PM,Mason,2021-10-15,PM,11,1817,Benny,Contact,Bailey
G_Mas20211015PM,Mason,2021-10-15,PM,11,1820,Bias,Locomote,
G_Mas20211015PM,Mason,2021-10-15,PM,11,1822,Bailey,Contact-Feed,Benny
G_Mas20211015PM,Mason,2021-10-15,PM,11,1827,Beeker,Proximity-Feed,Mason
G_Mas20211015PM,Mason,2021-10-15,PM,11,1834,Gonzo,Solo-Feed,
G_Mas20211015PM,Mason,2021-10-15,PM,11,1848,Gretel,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,1,1,Mason,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,1,3,Star,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,1,18,Scarlett,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,1,160,Benny,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,1,170,Bias,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,1,174,Bailey,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,2,180,Beeker,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,183,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,186,Gretel,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,2,192,Mason,Manipulate,
G_Mas20211017PM,Mason,2021-10-17,PM,2,201,Star,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,206,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,220,Benny,,
G_Mas20211017PM,Mason,2021-10-17,PM,2,224,Bias,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,230,Bailey,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,2,234,Beeker,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,237,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,2,243,Gretel,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,3,366,Mason,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,3,373,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,3,384,Scarlett,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,3,403,Benny,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,3,409,Bias,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,3,415,Bailey,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,3,424,Beeker,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,3,437,Gonzo,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,3,446,Gretel,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,4,543,Mason,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,4,553,Star,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,4,556,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,4,571,Benny,Proximity,Bailey
G_Mas20211017PM,Mason,2021-10-17,PM,4,585,Bias,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,4,588,Bailey,Proximity,Benny
G_Mas20211017PM,Mason,2021-10-17,PM,4,594,Beeker,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,4,646,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,4,650,Gretel,Groom,Gretel
G_Mas20211017PM,Mason,2021-10-17,PM,5,724,Mason,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,5,731,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,5,737,Scarlett,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,5,751,Benny,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,5,761,Bias,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,5,769,Bailey,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,5,776,Beeker,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,5,780,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,5,784,Gretel,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,6,904,Mason,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,6,914,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,6,917,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,6,923,Benny,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,6,928,Bias,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,6,936,Bailey,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,6,948,Beeker,Manipulate,
G_Mas20211017PM,Mason,2021-10-17,PM,6,955,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,6,963,Gretel,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1087,Mason,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1093,Star,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1098,Scarlett,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1110,Benny,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1116,Bias,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1127,Bailey,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1133,Beeker,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1138,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,7,1147,Gretel,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1263,Mason,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1280,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1284,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1289,Benny,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1294,Bias,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1301,Bailey,,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1307,Beeker,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1312,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,8,1320,Gretel,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1444,Mason,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1448,Star,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1455,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1461,Benny,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1470,Bias,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1475,Bailey,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1489,Beeker,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1494,Gonzo,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,9,1499,Gretel,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1624,Mason,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1629,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1633,Scarlett,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1646,Benny,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1656,Bias,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1662,Bailey,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1665,Beeker,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1675,Gonzo,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,10,1682,Gretel,,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1803,Mason,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1806,Star,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1824,Scarlett,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1828,Benny,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1837,Bias,Forage,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1848,Bailey,Solo-Feed,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1853,Beeker,Inactive,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1859,Gonzo,Locomote,
G_Mas20211017PM,Mason,2021-10-17,PM,11,1863,Gretel,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,1,1,Mason,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,1,3,Star,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,1,7,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,1,11,Benny,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,1,15,Bias,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,1,24,Bailey,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,1,27,Beeker,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,1,33,Gonzo,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,1,35,Gretel,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,2,182,Mason,Proximity,Benny
G_Mas20211018PM,Mason,2021-10-18,PM,2,185,Star,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,2,187,Scarlett,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,2,192,Benny,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,2,196,Bias,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,2,201,Bailey,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,2,206,Beeker,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,2,213,Gonzo,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,2,215,Gretel,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,3,363,Mason,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,3,366,Star,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,3,371,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,3,379,Benny,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,3,380,Bias,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,3,386,Bailey,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,3,389,Beeker,Proximity,Scarlett
G_Mas20211018PM,Mason,2021-10-18,PM,3,401,Gonzo,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,3,406,Gretel,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,4,543,Mason,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,4,545,Star,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,4,554,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,4,560,Benny,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,4,561,Bias,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,4,570,Bailey,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,4,573,Beeker,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,4,579,Gonzo,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,4,583,Gretel,Proximity,Bailey
G_Mas20211018PM,Mason,2021-10-18,PM,5,727,Mason,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,5,732,Star,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,5,738,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,5,741,Benny,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,5,745,Bias,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,5,752,Bailey,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,5,757,Beeker,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,5,764,Gonzo,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,5,769,Gretel,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,6,902,Mason,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,6,903,Star,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,6,906,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,6,911,Benny,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,6,918,Bias,Proximity,Mason
G_Mas20211018PM,Mason,2021-10-18,PM,6,923,Bailey,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,6,929,Beeker,,
G_Mas20211018PM,Mason,2021-10-18,PM,6,933,Gonzo,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,6,936,Gretel,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1083,Mason,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1087,Star,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1088,Scarlett,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1092,Benny,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1095,Bias,Proximity,Beeker
G_Mas20211018PM,Mason,2021-10-18,PM,7,1102,Bailey,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1105,Beeker,Proximity-Feed,Bias
G_Mas20211018PM,Mason,2021-10-18,PM,7,1110,Gonzo,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,7,1115,Gretel,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1262,Mason,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1268,Star,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1272,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1275,Benny,Proximity,Bias
G_Mas20211018PM,Mason,2021-10-18,PM,8,1284,Bias,Proximity,Benny
G_Mas20211018PM,Mason,2021-10-18,PM,8,1287,Bailey,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1292,Beeker,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1295,Gonzo,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,8,1301,Gretel,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1443,Mason,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1448,Star,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1451,Scarlett,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1453,Benny,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1464,Bias,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1466,Bailey,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1471,Beeker,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,9,1474,Gonzo,Sexual,Inter-G
G_Mas20211018PM,Mason,2021-10-18,PM,9,1483,Gretel,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1622,Mason,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1624,Star,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1630,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1634,Benny,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1638,Bias,Forage,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1646,Bailey,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1651,Gonzo,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,10,1655,Gretel,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1802,Mason,Proximity,Scarlett
G_Mas20211018PM,Mason,2021-10-18,PM,11,1808,Star,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1811,Scarlett,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1814,Benny,Solo-Feed,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1818,Bias,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1826,Bailey,Inactive,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1828,Beeker,Locomote,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1831,Gonzo,,
G_Mas20211018PM,Mason,2021-10-18,PM,11,1836,Gretel,Inactive,
G_Mas20211025PM,Mason,2021-10-25,PM,1,3,Mason,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,1,6,Star,Solo-Feed,
G_Mas20211025PM,Mason,2021-10-25,PM,1,13,Scarlett,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,1,16,Scarlett,,
G_Mas20211025PM,Mason,2021-10-25,PM,1,24,Benny,Proximity,Gretel
G_Mas20211025PM,Mason,2021-10-25,PM,1,32,Bias,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,1,34,Bailey,Inactive,
G_Mas20211025PM,Mason,2021-10-25,PM,1,37,Beeker,,
G_Mas20211025PM,Mason,2021-10-25,PM,1,45,Gonzo,Forage,
G_Mas20211025PM,Mason,2021-10-25,PM,1,49,Gretel,Forage,
G_Mas20211025PM,Mason,2021-10-25,PM,2,183,Mason,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,2,184,Star,Inactive,
G_Mas20211025PM,Mason,2021-10-25,PM,2,189,Scarlett,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,2,190,Benny,Forage,
G_Mas20211025PM,Mason,2021-10-25,PM,2,196,Bias,Inactive,
G_Mas20211025PM,Mason,2021-10-25,PM,2,201,Bailey,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,2,203,Beeker,Locomote,
G_Mas20211025PM,Mason,2021-10-25,PM,2,206,Gonzo,Solo-Feed,
